0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,Movie ID
0.0,0.0,0.0,0.5363767908446496,0.0,0.0,0.4801368363718583,0.0,0.0,0.0,0.0,0.0,0.0,0.694095495304514,0.0,0.0,0.0,0.0,0.0,892
0.0,0.3887625963845979,0.0,0.0,0.0,0.0,0.22870102572516943,0.0,0.0,0.5673504879608118,0.0,0.0,0.0,0.33061481582392066,0.0,0.0,0.0,0.6044557484654318,0.0,897
0.0,0.0,0.0,0.6114691085147835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.791268304263564,0.0,0.0,0.0,0.0,0.0,898
0.0,0.0,0.0,0.6114691085147835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.791268304263564,0.0,0.0,0.0,0.0,0.0,899
0.0,0.0,0.0,0.353022069584812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8165078959177595,0.0,0.45682630647764705,0.0,0.0,0.0,0.0,0.0,901
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7140434701899488,0.48880351777399783,0.0,0.5012115757750019,0.0,0.0,0.0,903
0.0,0.0,0.0,0.6114691085147835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.791268304263564,0.0,0.0,0.0,0.0,0.0,905
0.0,0.0,0.0,0.0,0.5102738569124109,0.0,0.31080004149031126,0.0,0.0,0.0,0.0,0.0,0.6563350488792317,0.0,0.0,0.4607040576921911,0.0,0.0,0.0,906
0.0,0.0,0.0,0.6114691085147835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.791268304263564,0.0,0.0,0.0,0.0,0.0,907
0.0,0.0,0.0,0.4548059995833499,0.6684108399750122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5885392525115793,0.0,0.0,0.0,0.0,0.0,910
0.0,0.0,0.0,0.0,0.5368617638942879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6905334993625415,0.0,0.0,0.4847091217693731,0.0,0.0,0.0,913
0.0,0.0,0.0,0.3366146789919758,0.0,0.0,0.3013200977488716,0.0,0.0,0.0,0.0,0.77855909575857,0.0,0.4355944111112279,0.0,0.0,0.0,0.0,0.0,914
0.0,0.0,0.0,0.5363767908446496,0.0,0.0,0.4801368363718583,0.0,0.0,0.0,0.0,0.0,0.0,0.694095495304514,0.0,0.0,0.0,0.0,0.0,915
0.0,0.0,0.0,0.5363767908446496,0.0,0.0,0.4801368363718583,0.0,0.0,0.0,0.0,0.0,0.0,0.694095495304514,0.0,0.0,0.0,0.0,0.0,916
0.0,0.0,0.0,0.48725147328213847,0.0,0.0,0.436162386017502,0.7565370941387508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917
0.0,0.5501918316914931,0.0,0.0,0.0,0.0,0.0,0.5614095473030266,0.6181490665988023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,919
0.0,0.0,0.0,0.0,0.0,0.0,0.315044755398269,0.0,0.0,0.0,0.0,0.0,0.0,0.4554350530436987,0.0,0.0,0.0,0.8326618248455541,0.0,920
0.0,0.0,0.0,0.7450889069069292,0.0,0.0,0.666965157114101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,921
0.0,0.0,0.0,0.0,0.0,0.0,0.4279789264751059,0.0,0.0,0.0,0.0,0.0,0.9037887134132712,0.0,0.0,0.0,0.0,0.0,0.0,923
0.0,0.5057752011255406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6283269654706459,0.0,0.5910978517884059,0.0,0.0,0.0,0.0,924
0.0,0.7617781918102756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6478379322656762,0.0,0.0,0.0,0.0,0.0,925
0.0,0.0,0.0,0.7450889069069292,0.0,0.0,0.666965157114101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,927
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7140434701899488,0.48880351777399783,0.0,0.5012115757750019,0.0,0.0,0.0,928
0.5355345890027198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6912235418941146,0.0,0.0,0.48519348626402986,0.0,0.0,0.0,929
0.0,0.0,0.0,0.0,0.0,0.0,0.5688969078337239,0.0,0.0,0.0,0.0,0.0,0.0,0.8224088449531822,0.0,0.0,0.0,0.0,0.0,932
0.0,0.0,0.0,0.5363767908446496,0.0,0.0,0.4801368363718583,0.0,0.0,0.0,0.0,0.0,0.0,0.694095495304514,0.0,0.0,0.0,0.0,0.0,934
0.0,0.0,0.0,0.353022069584812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8165078959177595,0.0,0.45682630647764705,0.0,0.0,0.0,0.0,0.0,935
0.0,0.0,0.0,0.6114691085147835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.791268304263564,0.0,0.0,0.0,0.0,0.0,936
0.0,0.0,0.0,0.6114691085147835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.791268304263564,0.0,0.0,0.0,0.0,0.0,937
0.0,0.0,0.0,0.6114691085147835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.791268304263564,0.0,0.0,0.0,0.0,0.0,938
0.0,0.0,0.0,0.6114691085147835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.791268304263564,0.0,0.0,0.0,0.0,0.0,939
0.0,0.5094484338818288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7434764049877561,0.0,0.0,0.0,0.43324949906703164,0.0,0.0,0.0,0.0,0.0,940
0.0,0.0,0.0,0.0,0.0,0.0,0.4279789264751059,0.0,0.0,0.0,0.0,0.0,0.9037887134132712,0.0,0.0,0.0,0.0,0.0,0.0,942
0.0,0.0,0.0,0.0,0.0,0.0,0.38526333815954317,0.0,0.7357887176020308,0.0,0.0,0.0,0.0,0.5569444526339449,0.0,0.0,0.0,0.0,0.0,943
0.0,0.5478659639557502,0.0,0.0,0.0,0.0,0.3222982588392673,0.0,0.6155359180802907,0.0,0.0,0.0,0.0,0.4659208639254814,0.0,0.0,0.0,0.0,0.0,944
0.0,0.0,0.0,0.353022069584812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8165078959177595,0.0,0.45682630647764705,0.0,0.0,0.0,0.0,0.0,945
0.0,0.0,0.0,0.0,0.0,0.0,0.3338467602479364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9426273604516032,948
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,949
0.0,0.0,0.0,0.3853776482310415,0.5663746691945253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7284942019938825,0.0,0.0,0.0,0.0,0.0,0.0,950
0.0,0.4735878970215658,0.0,0.31123554091719374,0.0,0.0,0.0,0.48324375528743524,0.5320833564474327,0.0,0.0,0.0,0.0,0.4027526742704564,0.0,0.0,0.0,0.0,0.0,952
0.0,0.0,0.0,0.0,0.0,0.0,0.36140764563472966,0.6268726941920532,0.690228323783629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,953
0.0,0.0,0.0,0.7450889069069292,0.0,0.0,0.666965157114101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,954
0.0,0.0,0.0,0.6114691085147835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.791268304263564,0.0,0.0,0.0,0.0,0.0,955
0.0,0.0,0.0,0.0,0.0,0.0,0.5688969078337239,0.0,0.0,0.0,0.0,0.0,0.0,0.8224088449531822,0.0,0.0,0.0,0.0,0.0,956
0.0,0.0,0.0,0.31745348198124623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7342409921541784,0.6000945360678017,0.0,0.0,0.0,0.0,0.0,0.0,958
0.0,0.0,0.0,0.0,0.0,0.0,0.5688969078337239,0.0,0.0,0.0,0.0,0.0,0.0,0.8224088449531822,0.0,0.0,0.0,0.0,0.0,959
0.0,0.0,0.0,0.0,0.0,0.0,0.49946354518896374,0.8663349046571263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,961
0.0,0.0,0.0,0.0,0.85405091742673,0.0,0.5201894178494607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,962
0.4138601471112661,0.4299880991114034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365674160827851,0.0,0.0,0.0,0.0,0.7142215492117624,964
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8184874609899484,0.0,0.0,0.5745243913031263,0.0,0.0,0.0,965
0.0,0.0,0.0,0.0,0.0,0.0,0.3538759087465057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9352923827385929,0.0,966
0.0,0.0,0.0,0.0,0.0,0.0,0.3338467602479364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9426273604516032,967
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62151290863963,0.0,0.0,0.0,0.6278833031093912,0.4684914749178979,0.0,0.0,0.0,968
0.0,0.835688766091759,0.0,0.5492033195712068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,970
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,971
0.0,0.0,0.0,0.0,0.0,0.0,0.5688969078337239,0.0,0.0,0.0,0.0,0.0,0.0,0.8224088449531822,0.0,0.0,0.0,0.0,0.0,972
0.0,0.0,0.0,0.7450889069069292,0.0,0.0,0.666965157114101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,973
0.0,0.0,0.0,0.6114691085147835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.791268304263564,0.0,0.0,0.0,0.0,0.0,975
0.0,0.0,0.0,0.0,0.0,0.0,0.315044755398269,0.0,0.0,0.0,0.0,0.0,0.0,0.4554350530436987,0.0,0.0,0.0,0.8326618248455541,0.0,976
0.0,0.0,0.0,0.0,0.85405091742673,0.0,0.5201894178494607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,981
0.0,0.6472165438834164,0.0,0.0,0.0,0.0,0.38074415807739653,0.6604124706677944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,986
0.0,0.0,0.0,0.0,0.0,0.0,0.5688969078337239,0.0,0.0,0.0,0.0,0.0,0.0,0.8224088449531822,0.0,0.0,0.0,0.0,0.0,987
0.0,0.0,0.0,0.3739568719595566,0.0,0.0,0.3347469027499004,0.0,0.0,0.0,0.0,0.8649281872002857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988
0.7410797185246175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6714170468430734,0.0,0.0,0.0,990
0.0,0.0,0.0,0.0,0.0,0.0,0.24740944998557227,0.0,0.0,0.6137614456706062,0.0,0.0,0.0,0.0,0.0,0.36673913225104765,0.0,0.6539020268678732,0.0,991
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,992
0.0,0.0,0.0,0.0,0.0,0.0,0.5688969078337239,0.0,0.0,0.0,0.0,0.0,0.0,0.8224088449531822,0.0,0.0,0.0,0.0,0.0,993
0.0,0.0,0.0,0.0,0.0,0.0,0.5688969078337239,0.0,0.0,0.0,0.0,0.0,0.0,0.8224088449531822,0.0,0.0,0.0,0.0,0.0,994
0.6481298057129689,0.0,0.0,0.0,0.6503852908751347,0.0,0.3961397838638979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996
0.0,0.0,0.0,0.0,0.6763345931383581,0.0,0.41194510900607706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6106330692734735,0.0,0.0,0.0,998
0.0,0.0,0.0,0.4508095876165499,0.6625374674116288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5981762449218301,0.0,0.0,0.0,999
0.0,0.0,0.0,0.4508095876165499,0.6625374674116288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5981762449218301,0.0,0.0,0.0,1000
0.0,0.0,0.0,0.0,0.0,0.0,0.5592562610299155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8289948338191494,0.0,0.0,0.0,1003
0.7058774912307044,0.0,0.0,0.0,0.70833393775383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004
0.5808746518137633,0.0,0.0,0.39661929891623626,0.0,0.0,0.355033138413367,0.6158159150556177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005
0.0,0.0,0.0,0.0,0.85405091742673,0.0,0.5201894178494607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1006
0.0,0.0,0.0,0.319455856403204,0.0,0.0,0.0,0.4960071309398449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8074186534051087,1007
0.0,0.45642587967703,0.0,0.0,0.0,0.0,0.0,0.4657318261143299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7581353985306719,1008
0.0,0.46277788828498967,0.0,0.0,0.0,0.0,0.0,0.4722133441443161,0.5199381437678916,0.0,0.0,0.0,0.0,0.0,0.5408470304824889,0.0,0.0,0.0,0.0,1009
0.0,0.0,0.0,0.3973563947408501,0.0,0.0,0.0,0.6169603761067027,0.6793142055579506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010
0.0,0.0,0.0,0.35337695868844077,0.0,0.0,0.0,0.5486751546607228,0.6041276575163274,0.0,0.0,0.0,0.0,0.45728554880946654,0.0,0.0,0.0,0.0,0.0,1011
0.0,0.44081213009856113,0.0,0.0,0.0,0.0,0.2593206940255733,0.44979973192892186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73220054955233,1012
0.0,0.0,0.0,0.5414699563052596,0.0,0.0,0.0,0.8407200999255223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013
0.0,0.0,0.0,0.48725147328213847,0.0,0.0,0.436162386017502,0.7565370941387508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014
0.0,0.6358874986687144,0.0,0.4178966372563916,0.0,0.0,0.0,0.6488524405491943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015
0.0,0.0,0.0,0.3973563947408501,0.0,0.0,0.0,0.6169603761067027,0.6793142055579506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016
0.0,0.699935380106547,0.0,0.0,0.0,0.0,0.0,0.7142061772871356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1017
0.0,0.0,0.0,0.4236882842710992,0.6226783336997668,0.0,0.0,0.6578449137238155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1018
0.0,0.54176512272098,0.0,0.0,0.0,0.0,0.0,0.5528110283940022,0.0,0.0,0.0,0.0,0.0,0.0,0.6331591574707637,0.0,0.0,0.0,0.0,1019
0.0,0.749960161475153,0.0,0.4928636436678959,0.0,0.0,0.44118611146608844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020
0.0,0.0,0.0,0.3973563947408501,0.0,0.0,0.0,0.6169603761067027,0.6793142055579506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021
0.0,0.0,0.6500772251557918,0.0,0.0,0.0,0.0,0.4456752917626247,0.4907179917631766,0.0,0.0,0.0,0.0,0.37144176960320485,0.0,0.0,0.0,0.0,0.0,1022
0.0,0.0,0.6308205316604687,0.0,0.0,0.0,0.0,0.4324734256460956,0.0,0.0,0.0,0.6442299224233027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024
0.0,0.0,0.7001700120894954,0.0,0.0,0.0,0.0,0.4800175461409889,0.5285310866613047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025
0.0,0.0,0.7841672218621148,0.0,0.0,0.0,0.3099418879280014,0.5376037520931928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026
0.6384820559280967,0.6633634271420997,0.0,0.0,0.0,0.0,0.39024303682207956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1027
0.0,0.0,0.0,0.3973563947408501,0.0,0.0,0.0,0.6169603761067027,0.6793142055579506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1028
0.0,0.0,0.8247832587361918,0.0,0.0,0.0,0.0,0.5654490039857778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1029
0.0,0.0,0.6689316748499965,0.2953645034440295,0.0,0.0,0.0,0.4586013904526298,0.5049504818915959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030
0.0,0.3479219909247588,0.5178380148056878,0.22864961229683464,0.0,0.0,0.0,0.35501568029705205,0.39089575953561345,0.0,0.0,0.5288457292725929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1031
0.0,0.42567695817318885,0.6335664796095002,0.0,0.0,0.0,0.0,0.434355972989692,0.47825467266282307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032
0.0,0.46612460608407325,0.6937677035737002,0.0,0.0,0.0,0.274211502131514,0.47562829728667394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1033
0.0,0.0,0.0,0.4508095876165499,0.6625374674116288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5981762449218301,0.0,0.0,0.0,1034
0.0,0.0,0.0,0.0,0.0,0.0,0.2797864728163995,0.4852982556715832,0.0,0.0,0.0,0.722919927707449,0.0,0.4044649685628329,0.0,0.0,0.0,0.0,0.0,1035
0.7410797185246175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6714170468430734,0.0,0.0,0.0,1036
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7034922558994062,0.0,0.0,0.0,0.7107029237941577,0.0,0.0,0.0,0.0,1037
0.0,0.0,0.0,0.0,0.0,0.0,0.5688969078337239,0.0,0.0,0.0,0.0,0.0,0.0,0.8224088449531822,0.0,0.0,0.0,0.0,0.0,1038
0.0,0.0,0.0,0.0,0.0,0.0,0.5592562610299155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8289948338191494,0.0,0.0,0.0,1040
0.0,0.0,0.0,0.3366146789919758,0.0,0.0,0.3013200977488716,0.0,0.0,0.0,0.0,0.77855909575857,0.0,0.4355944111112279,0.0,0.0,0.0,0.0,0.0,1042
0.0,0.0,0.0,0.0,0.0,0.0,0.5688969078337239,0.0,0.0,0.0,0.0,0.0,0.0,0.8224088449531822,0.0,0.0,0.0,0.0,0.0,1043
0.0,0.0,0.0,0.0,0.0,0.0,0.5688969078337239,0.0,0.0,0.0,0.0,0.0,0.0,0.8224088449531822,0.0,0.0,0.0,0.0,0.0,1044
0.0,0.0,0.0,0.6114691085147835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.791268304263564,0.0,0.0,0.0,0.0,0.0,1045
0.0,0.0,0.0,0.5363767908446496,0.0,0.0,0.4801368363718583,0.0,0.0,0.0,0.0,0.0,0.0,0.694095495304514,0.0,0.0,0.0,0.0,0.0,1046
0.4717319475995651,0.0,0.0,0.0,0.4733735700013616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6088723946880755,0.0,0.0,0.42738839458377403,0.0,0.0,0.0,1047
0.5871907709274603,0.6100733428168855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5319939049668199,0.0,0.0,0.0,1049
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050
0.0,0.0,0.0,0.7450889069069292,0.0,0.0,0.666965157114101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1051
0.0,0.0,0.0,0.0,0.85405091742673,0.0,0.5201894178494607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1053
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1055
0.0,0.0,0.0,0.0,0.0,0.0,0.5688969078337239,0.0,0.0,0.0,0.0,0.0,0.0,0.8224088449531822,0.0,0.0,0.0,0.0,0.0,1056
0.0,0.0,0.0,0.6114691085147835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.791268304263564,0.0,0.0,0.0,0.0,0.0,1057
0.0,0.0,0.0,0.0,0.0,0.0,0.5688969078337239,0.0,0.0,0.0,0.0,0.0,0.0,0.8224088449531822,0.0,0.0,0.0,0.0,0.0,1059
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1060
0.0,0.0,0.0,0.0,0.6763345931383581,0.0,0.41194510900607706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6106330692734735,0.0,0.0,0.0,1061
0.0,0.0,0.0,0.0,0.85405091742673,0.0,0.5201894178494607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1062
0.0,0.4847035808239975,0.7214201648937667,0.0,0.0,0.0,0.0,0.49458607382441044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1064
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1065
0.0,0.0,0.0,0.353022069584812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8165078959177595,0.0,0.45682630647764705,0.0,0.0,0.0,0.0,0.0,1066
0.0,0.0,0.0,0.353022069584812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8165078959177595,0.0,0.45682630647764705,0.0,0.0,0.0,0.0,0.0,1067
0.0,0.0,0.0,0.0,0.5102738569124109,0.0,0.31080004149031126,0.0,0.0,0.0,0.0,0.0,0.6563350488792317,0.0,0.0,0.4607040576921911,0.0,0.0,0.0,1068
0.0,0.0,0.0,0.0,0.0,0.0,0.4279789264751059,0.0,0.0,0.0,0.0,0.0,0.9037887134132712,0.0,0.0,0.0,0.0,0.0,0.0,1069
0.45816561731167266,0.0,0.0,0.0,0.0,0.0,0.2800328375826825,0.0,0.0,0.0,0.0,0.0,0.0,0.4048211184382954,0.0,0.0,0.0,0.7401254887214549,0.0,1071
0.0,0.0,0.0,0.3973563947408501,0.0,0.0,0.0,0.6169603761067027,0.6793142055579506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1073
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6814850369187981,0.0,0.7318320466171077,0.0,0.0,0.0,0.0,0.0,0.0,1076
0.0,0.0,0.0,0.4901448023397451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.871641022863961,0.0,0.0,0.0,0.0,1077
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1078
0.0,0.0,0.0,0.5625524291954079,0.8267616128040449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1079
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1080
0.0,0.0,0.0,0.353022069584812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8165078959177595,0.0,0.45682630647764705,0.0,0.0,0.0,0.0,0.0,1081
0.0,0.0,0.0,0.7450889069069292,0.0,0.0,0.666965157114101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1082
0.0,0.835688766091759,0.0,0.5492033195712068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1083
0.0,0.0,0.0,0.0,0.85405091742673,0.0,0.5201894178494607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1084
0.0,0.0,0.0,0.0,0.7422389851500923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6701352765847811,0.0,0.0,0.0,1086
0.0,0.0,0.0,0.0,0.0,0.0,0.31999416395462177,0.0,0.0,0.0,0.0,0.8268096578946595,0.0,0.4625900178852745,0.0,0.0,0.0,0.0,0.0,1088
0.0,0.0,0.0,0.0,0.7422389851500923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6701352765847811,0.0,0.0,0.0,1089
0.0,0.0,0.0,0.5625524291954079,0.8267616128040449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1091
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8184874609899484,0.0,0.0,0.5745243913031263,0.0,0.0,0.0,1092
0.0,0.0,0.0,0.0,0.0,0.0,0.26889597828908934,0.0,0.0,0.6670641900677102,0.0,0.6947807705954904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1093
0.0,0.0,0.0,0.0,0.6763345931383581,0.0,0.41194510900607706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6106330692734735,0.0,0.0,0.0,1094
0.0,0.0,0.0,0.0,0.5749215983930267,0.0,0.3501759970918917,0.0,0.0,0.0,0.0,0.0,0.7394876109590388,0.0,0.0,0.0,0.0,0.0,0.0,1095
0.0,0.0,0.0,0.0,0.0,0.0,0.315044755398269,0.0,0.0,0.0,0.0,0.0,0.0,0.4554350530436987,0.0,0.0,0.0,0.8326618248455541,0.0,1096
0.0,0.46277788828498967,0.0,0.0,0.0,0.0,0.0,0.4722133441443161,0.5199381437678916,0.0,0.0,0.0,0.0,0.0,0.5408470304824889,0.0,0.0,0.0,0.0,1097
